   401 6.45877E-01  3.00720E-01  1.67319E-01  1.46492E-01
   402 6.45440E-01  2.99972E-01  1.67235E-01  1.45902E-01
   403 6.45031E-01  2.99232E-01  1.67139E-01  1.45318E-01
   404 6.44596E-01  2.98488E-01  1.67057E-01  1.44735E-01
   405 6.44190E-01  2.97753E-01  1.66963E-01  1.44157E-01
   406 6.43771E-01  2.97018E-01  1.66876E-01  1.43581E-01
   407 6.43340E-01  2.96282E-01  1.66797E-01  1.43009E-01
   408 6.42937E-01  2.95555E-01  1.66705E-01  1.42440E-01
   409 6.42522E-01  2.94827E-01  1.66621E-01  1.41875E-01
   410 6.42107E-01  2.94102E-01  1.66537E-01  1.41312E-01
   411 6.41695E-01  2.93380E-01  1.66455E-01  1.40753E-01
   412 6.41269E-01  2.92656E-01  1.66379E-01  1.40196E-01
   413 6.40872E-01  2.91942E-01  1.66292E-01  1.39644E-01
   414 6.40463E-01  2.91227E-01  1.66211E-01  1.39094E-01
   415 6.40041E-01  2.90511E-01  1.66138E-01  1.38547E-01
   416 6.39647E-01  2.89804E-01  1.66053E-01  1.38004E-01
   417 6.39241E-01  2.89096E-01  1.65974E-01  1.37463E-01
   418 6.38823E-01  2.88387E-01  1.65903E-01  1.36925E-01
   419 6.38433E-01  2.87688E-01  1.65819E-01  1.36392E-01
   420 6.38030E-01  2.86987E-01  1.65743E-01  1.35861E-01
   421 6.37615E-01  2.86286E-01  1.65673E-01  1.35332E-01
   422 6.37228E-01  2.85593E-01  1.65591E-01  1.34807E-01
   423 6.36829E-01  2.84900E-01  1.65516E-01  1.34285E-01
   424 6.36418E-01  2.84206E-01  1.65448E-01  1.33766E-01
   425 6.36021E-01  2.83517E-01  1.65374E-01  1.33250E-01
   426 6.35638E-01  2.82834E-01  1.65294E-01  1.32737E-01
   427 6.35243E-01  2.82150E-01  1.65221E-01  1.32227E-01
   428 6.34850E-01  2.81469E-01  1.65149E-01  1.31720E-01
   429 6.34444E-01  2.80786E-01  1.65083E-01  1.31215E-01
   430 6.34066E-01  2.80113E-01  1.65005E-01  1.30714E-01
   431 6.33675E-01  2.79438E-01  1.64934E-01  1.30215E-01
   432 6.33273E-01  2.78763E-01  1.64869E-01  1.29719E-01
   433 6.32879E-01  2.78097E-01  1.64798E-01  1.29227E-01
   434 6.32505E-01  2.77433E-01  1.64722E-01  1.28738E-01
   435 6.32119E-01  2.76767E-01  1.64652E-01  1.28251E-01
   436 6.31720E-01  2.76101E-01  1.64588E-01  1.27766E-01
   437 6.31350E-01  2.75443E-01  1.64513E-01  1.27285E-01
   438 6.30967E-01  2.74784E-01  1.64444E-01  1.26806E-01
   439 6.30585E-01  2.74128E-01  1.64375E-01  1.26330E-01
   440 6.30191E-01  2.73471E-01  1.64312E-01  1.25856E-01
   441 6.29811E-01  2.72819E-01  1.64244E-01  1.25386E-01
   442 6.29445E-01  2.72172E-01  1.64170E-01  1.24919E-01
   443 6.29054E-01  2.71522E-01  1.64108E-01  1.24453E-01
   444 6.28691E-01  2.70879E-01  1.64035E-01  1.23992E-01
   445 6.28315E-01  2.70236E-01  1.63968E-01  1.23532E-01
   446 6.27940E-01  2.69595E-01  1.63901E-01  1.23075E-01
   447 6.27554E-01  2.68953E-01  1.63839E-01  1.22620E-01
   448 6.27194E-01  2.68320E-01  1.63767E-01  1.22169E-01
   449 6.26809E-01  2.67682E-01  1.63705E-01  1.21720E-01
   450 6.26439E-01  2.67050E-01  1.63639E-01  1.21274E-01
   451 6.26064E-01  2.66411E-01  1.63565E-01  1.20831E-01
   452 6.25696E-01  2.65783E-01  1.63498E-01  1.20390E-01
   453 6.25328E-01  2.65157E-01  1.63432E-01  1.19952E-01
   454 6.24948E-01  2.64530E-01  1.63371E-01  1.19515E-01
   455 6.24579E-01  2.63910E-01  1.63305E-01  1.19083E-01
   456 6.24227E-01  2.63294E-01  1.63234E-01  1.18653E-01
   457 6.23864E-01  2.62676E-01  1.63169E-01  1.18225E-01
   458 6.23488E-01  2.62058E-01  1.63108E-01  1.17798E-01
   459 6.23126E-01  2.61444E-01  1.63042E-01  1.17375E-01
   460 6.22779E-01  2.60836E-01  1.62971E-01  1.16955E-01
   461 6.22406E-01  2.60224E-01  1.62910E-01  1.16536E-01
   462 6.22060E-01  2.59620E-01  1.62840E-01  1.16120E-01
   463 6.21702E-01  2.59014E-01  1.62774E-01  1.15707E-01
   464 6.21333E-01  2.58408E-01  1.62713E-01  1.15295E-01
   465 6.20990E-01  2.57810E-01  1.62643E-01  1.14887E-01
   466 6.20622E-01  2.57208E-01  1.62582E-01  1.14481E-01
   467 6.20281E-01  2.56614E-01  1.62512E-01  1.14077E-01
   468 6.19915E-01  2.56015E-01  1.62451E-01  1.13676E-01
   469 6.19576E-01  2.55425E-01  1.62380E-01  1.13277E-01
   470 6.19211E-01  2.54831E-01  1.62319E-01  1.12880E-01
   471 6.18874E-01  2.54245E-01  1.62249E-01  1.12486E-01
   472 6.18512E-01  2.53655E-01  1.62187E-01  1.12094E-01
   473 6.18176E-01  2.53072E-01  1.62117E-01  1.11704E-01
   474 6.17816E-01  2.52486E-01  1.62055E-01  1.11317E-01
   475 6.17482E-01  2.51908E-01  1.61985E-01  1.10932E-01
   476 6.17124E-01  2.51325E-01  1.61923E-01  1.10549E-01
   477 6.16779E-01  2.50747E-01  1.61857E-01  1.10168E-01
   478 6.16448E-01  2.50175E-01  1.61786E-01  1.09791E-01
   479 6.16065E-01  2.49586E-01  1.61724E-01  1.09413E-01
   480 6.15735E-01  2.49015E-01  1.61652E-01  1.09040E-01
   481 6.15382E-01  2.48444E-01  1.61591E-01  1.08668E-01
   482 6.15053E-01  2.47877E-01  1.61519E-01  1.08299E-01
   483 6.14703E-01  2.47310E-01  1.61457E-01  1.07932E-01
   484 6.14365E-01  2.46746E-01  1.61390E-01  1.07567E-01
   485 6.14038E-01  2.46185E-01  1.61318E-01  1.07205E-01
   486 6.13690E-01  2.45623E-01  1.61256E-01  1.06844E-01
   487 6.13355E-01  2.45064E-01  1.61189E-01  1.06485E-01
   488 6.13031E-01  2.44509E-01  1.61116E-01  1.06130E-01
   489 6.12686E-01  2.43952E-01  1.61053E-01  1.05775E-01
   490 6.12353E-01  2.43399E-01  1.60986E-01  1.05423E-01
   491 6.12021E-01  2.42848E-01  1.60918E-01  1.05074E-01
   492 6.11701E-01  2.42300E-01  1.60844E-01  1.04726E-01
   493 6.11359E-01  2.41751E-01  1.60781E-01  1.04380E-01
   494 6.11029E-01  2.41205E-01  1.60713E-01  1.04037E-01
   495 6.10712E-01  2.40662E-01  1.60639E-01  1.03695E-01
   496 6.10373E-01  2.40118E-01  1.60575E-01  1.03356E-01
   497 6.10046E-01  2.39578E-01  1.60506E-01  1.03018E-01
   498 6.09719E-01  2.39039E-01  1.60437E-01  1.02683E-01
   499 6.09405E-01  2.38503E-01  1.60363E-01  1.02350E-01
   500 6.09070E-01  2.37967E-01  1.60298E-01  1.02018E-01
   501 6.08746E-01  2.37433E-01  1.60229E-01  1.01689E-01
   502 6.08423E-01  2.36902E-01  1.60159E-01  1.01362E-01
   503 6.08110E-01  2.36377E-01  1.60082E-01  1.01037E-01
   504 6.07778E-01  2.35847E-01  1.60016E-01  1.00713E-01
   505 6.07457E-01  2.35320E-01  1.59946E-01  1.00392E-01
   506 6.07138E-01  2.34796E-01  1.59875E-01  1.00072E-01
   507 6.06819E-01  2.34272E-01  1.59804E-01  9.97546E-02
   508 6.06512E-01  2.33752E-01  1.59729E-01  9.94392E-02
   509 6.06184E-01  2.33231E-01  1.59662E-01  9.91253E-02
   510 6.05868E-01  2.32713E-01  1.59590E-01  9.88136E-02
   511 6.05552E-01  2.32197E-01  1.59519E-01  9.85037E-02
   512 6.05249E-01  2.31683E-01  1.59442E-01  9.81960E-02
   513 6.04924E-01  2.31169E-01  1.59375E-01  9.78897E-02
   514 6.04611E-01  2.30658E-01  1.59302E-01  9.75855E-02
   515 6.04299E-01  2.30148E-01  1.59230E-01  9.72831E-02
   516 6.03987E-01  2.29640E-01  1.59157E-01  9.69826E-02
   517 6.03676E-01  2.29134E-01  1.59084E-01  9.66839E-02
   518 6.03378E-01  2.28630E-01  1.59006E-01  9.63872E-02
   519 6.03053E-01  2.28123E-01  1.58942E-01  9.60923E-02
   520 6.02745E-01  2.27621E-01  1.58868E-01  9.57990E-02
   521 6.02438E-01  2.27121E-01  1.58794E-01  9.55076E-02
   522 6.02131E-01  2.26623E-01  1.58720E-01  9.52180E-02
   523 6.01836E-01  2.26128E-01  1.58641E-01  9.49303E-02
   524 6.01520E-01  2.25631E-01  1.58571E-01  9.46440E-02
   525 6.01215E-01  2.25138E-01  1.58496E-01  9.43596E-02
   526 6.00912E-01  2.24646E-01  1.58421E-01  9.40770E-02
   527 6.00609E-01  2.24156E-01  1.58346E-01  9.37962E-02
   528 6.00306E-01  2.23667E-01  1.58270E-01  9.35170E-02
   529 6.00005E-01  2.23180E-01  1.58194E-01  9.32396E-02
   530 5.99716E-01  2.22696E-01  1.58114E-01  9.29641E-02
   531 5.99405E-01  2.22211E-01  1.58042E-01  9.26899E-02
   532 5.99105E-01  2.21728E-01  1.57966E-01  9.24176E-02
   533 5.98807E-01  2.21247E-01  1.57889E-01  9.21469E-02
   534 5.98509E-01  2.20768E-01  1.57812E-01  9.18780E-02
   535 5.98213E-01  2.20290E-01  1.57735E-01  9.16106E-02
   536 5.97916E-01  2.19814E-01  1.57658E-01  9.13450E-02
   537 5.97621E-01  2.19339E-01  1.57580E-01  9.10810E-02
   538 5.97326E-01  2.18866E-01  1.57502E-01  9.08186E-02
   539 5.97043E-01  2.18396E-01  1.57420E-01  9.05580E-02
   540 5.96739E-01  2.17924E-01  1.57346E-01  9.02987E-02
   541 5.96447E-01  2.17455E-01  1.57267E-01  9.00412E-02
   542 5.96155E-01  2.16988E-01  1.57188E-01  8.97852E-02
   543 5.95864E-01  2.16522E-01  1.57109E-01  8.95309E-02
   544 5.95574E-01  2.16058E-01  1.57030E-01  8.92781E-02
   545 5.95284E-01  2.15595E-01  1.56951E-01  8.90269E-02
   546 5.94995E-01  2.15134E-01  1.56871E-01  8.87773E-02
   547 5.94719E-01  2.14679E-01  1.56788E-01  8.85297E-02
   548 5.94431E-01  2.14221E-01  1.56708E-01  8.82831E-02
   549 5.94145E-01  2.13764E-01  1.56628E-01  8.80381E-02
   550 5.93858E-01  2.13308E-01  1.56547E-01  8.77946E-02
   551 5.93573E-01  2.12854E-01  1.56466E-01  8.75526E-02
   552 5.93288E-01  2.12402E-01  1.56385E-01  8.73122E-02
   553 5.93005E-01  2.11950E-01  1.56304E-01  8.70732E-02
   554 5.92732E-01  2.11502E-01  1.56219E-01  8.68358E-02
   555 5.92439E-01  2.11052E-01  1.56140E-01  8.65997E-02
   556 5.92157E-01  2.10606E-01  1.56058E-01  8.63652E-02
   557 5.91876E-01  2.10160E-01  1.55976E-01  8.61321E-02
   558 5.91595E-01  2.09716E-01  1.55894E-01  8.59005E-02
   559 5.91315E-01  2.09273E-01  1.55811E-01  8.56704E-02
   560 5.91036E-01  2.08832E-01  1.55728E-01  8.54417E-02
   561 5.90758E-01  2.08392E-01  1.55645E-01  8.52144E-02
   562 5.90480E-01  2.07954E-01  1.55561E-01  8.49885E-02
   563 5.90203E-01  2.07517E-01  1.55478E-01  8.47641E-02
   564 5.89927E-01  2.07081E-01  1.55394E-01  8.45410E-02
   565 5.89651E-01  2.06647E-01  1.55310E-01  8.43194E-02
   566 5.89376E-01  2.06214E-01  1.55225E-01  8.40991E-02
   567 5.89101E-01  2.05782E-01  1.55141E-01  8.38803E-02
   568 5.88828E-01  2.05352E-01  1.55056E-01  8.36628E-02
   569 5.88555E-01  2.04923E-01  1.54971E-01  8.34466E-02
   570 5.88282E-01  2.04495E-01  1.54886E-01  8.32319E-02
   571 5.88010E-01  2.04069E-01  1.54800E-01  8.30185E-02
   572 5.87739E-01  2.03644E-01  1.54715E-01  8.28064E-02
   573 5.87469E-01  2.03221E-01  1.54629E-01  8.25956E-02
   574 5.87199E-01  2.02798E-01  1.54543E-01  8.23862E-02
   575 5.86930E-01  2.02378E-01  1.54457E-01  8.21781E-02
   576 5.86661E-01  2.01958E-01  1.54370E-01  8.19713E-02
   577 5.86393E-01  2.01540E-01  1.54283E-01  8.17658E-02
   578 5.86126E-01  2.01123E-01  1.54197E-01  8.15616E-02
   579 5.85860E-01  2.00707E-01  1.54109E-01  8.13587E-02
   580 5.85594E-01  2.00293E-01  1.54022E-01  8.11571E-02
   581 5.85328E-01  1.99879E-01  1.53935E-01  8.09567E-02
   582 5.85064E-01  1.99468E-01  1.53847E-01  8.07576E-02
   583 5.84800E-01  1.99057E-01  1.53759E-01  8.05598E-02
   584 5.84536E-01  1.98648E-01  1.53671E-01  8.03632E-02
   585 5.84273E-01  1.98240E-01  1.53582E-01  8.01679E-02
   586 5.84011E-01  1.97833E-01  1.53494E-01  7.99738E-02
   587 5.83750E-01  1.97428E-01  1.53405E-01  7.97809E-02
   588 5.83489E-01  1.97024E-01  1.53316E-01  7.95892E-02
   589 5.83227E-01  1.96621E-01  1.53227E-01  7.93991E-02
   590 5.82968E-01  1.96219E-01  1.53138E-01  7.92098E-02
   591 5.82709E-01  1.95819E-01  1.53048E-01  7.90217E-02
   592 5.82450E-01  1.95420E-01  1.52959E-01  7.88349E-02
   593 5.82166E-01  1.95018E-01  1.52869E-01  7.86476E-02
   594 5.81909E-01  1.94621E-01  1.52778E-01  7.84630E-02
   595 5.81652E-01  1.94226E-01  1.52688E-01  7.82797E-02
   596 5.81396E-01  1.93832E-01  1.52598E-01  7.80975E-02
   597 5.81141E-01  1.93439E-01  1.52507E-01  7.79164E-02
   598 5.80886E-01  1.93047E-01  1.52416E-01  7.77365E-02
   599 5.80632E-01  1.92656E-01  1.52325E-01  7.75578E-02
   600 5.80378E-01  1.92267E-01  1.52233E-01  7.73802E-02
   601 5.80125E-01  1.91878E-01  1.52142E-01  7.72037E-02
   602 5.79873E-01  1.91491E-01  1.52050E-01  7.70283E-02
   603 5.79621E-01  1.91105E-01  1.51959E-01  7.68540E-02
   604 5.79369E-01  1.90721E-01  1.51867E-01  7.66808E-02
   605 5.79119E-01  1.90337E-01  1.51774E-01  7.65088E-02
   606 5.78869E-01  1.89955E-01  1.51682E-01  7.63378E-02
   607 5.78619E-01  1.89574E-01  1.51590E-01  7.61679E-02
   608 5.78370E-01  1.89194E-01  1.51497E-01  7.59991E-02
   609 5.78122E-01  1.88815E-01  1.51404E-01  7.58313E-02
   610 5.77874E-01  1.88437E-01  1.51311E-01  7.56647E-02
   611 5.77627E-01  1.88061E-01  1.51218E-01  7.54990E-02
   612 5.77380E-01  1.87685E-01  1.51125E-01  7.53345E-02
   613 5.77134E-01  1.87311E-01  1.51031E-01  7.51709E-02
   614 5.76889E-01  1.86938E-01  1.50937E-01  7.50084E-02
   615 5.76644E-01  1.86566E-01  1.50844E-01  7.48470E-02
   616 5.76400E-01  1.86195E-01  1.50750E-01  7.46865E-02
   617 5.76156E-01  1.85825E-01  1.50656E-01  7.45271E-02
   618 5.75913E-01  1.85457E-01  1.50561E-01  7.43687E-02
   619 5.75670E-01  1.85089E-01  1.50467E-01  7.42113E-02
   620 5.75428E-01  1.84723E-01  1.50372E-01  7.40549E-02
   621 5.75186E-01  1.84358E-01  1.50278E-01  7.38995E-02
   622 5.74945E-01  1.83994E-01  1.50183E-01  7.37450E-02
   623 5.74705E-01  1.83631E-01  1.50088E-01  7.35916E-02
   624 5.74465E-01  1.83269E-01  1.49993E-01  7.34391E-02
   625 5.74226E-01  1.82908E-01  1.49897E-01  7.32876E-02
   626 5.73987E-01  1.82548E-01  1.49802E-01  7.31370E-02
   627 5.73749E-01  1.82190E-01  1.49706E-01  7.29874E-02
   628 5.73511E-01  1.81832E-01  1.49611E-01  7.28388E-02
   629 5.73274E-01  1.81476E-01  1.49515E-01  7.26911E-02
   630 5.73037E-01  1.81120E-01  1.49419E-01  7.25443E-02
   631 5.72801E-01  1.80766E-01  1.49323E-01  7.23985E-02
   632 5.72566E-01  1.80413E-01  1.49226E-01  7.22535E-02
   633 5.72331E-01  1.80061E-01  1.49130E-01  7.21095E-02
   634 5.72096E-01  1.79709E-01  1.49034E-01  7.19664E-02
   635 5.71862E-01  1.79359E-01  1.48937E-01  7.18243E-02
   636 5.71629E-01  1.79010E-01  1.48840E-01  7.16830E-02
   637 5.71396E-01  1.78662E-01  1.48743E-01  7.15426E-02
   638 5.71164E-01  1.78316E-01  1.48646E-01  7.14031E-02
   639 5.70932E-01  1.77970E-01  1.48549E-01  7.12645E-02
   640 5.70701E-01  1.77625E-01  1.48452E-01  7.11267E-02
   641 5.70470E-01  1.77281E-01  1.48355E-01  7.09898E-02
   642 5.70240E-01  1.76938E-01  1.48257E-01  7.08538E-02
   643 5.70010E-01  1.76597E-01  1.48160E-01  7.07187E-02
   644 5.69781E-01  1.76256E-01  1.48062E-01  7.05844E-02
   645 5.69552E-01  1.75916E-01  1.47964E-01  7.04509E-02
   646 5.69324E-01  1.75577E-01  1.47867E-01  7.03183E-02
   647 5.69096E-01  1.75240E-01  1.47769E-01  7.01866E-02
   648 5.68869E-01  1.74903E-01  1.47670E-01  7.00556E-02
   649 5.68642E-01  1.74567E-01  1.47572E-01  6.99255E-02
   650 5.68416E-01  1.74233E-01  1.47474E-01  6.97962E-02
   651 5.68191E-01  1.73899E-01  1.47376E-01  6.96678E-02
   652 5.67965E-01  1.73566E-01  1.47277E-01  6.95401E-02
   653 5.67741E-01  1.73235E-01  1.47179E-01  6.94132E-02
   654 5.67517E-01  1.72904E-01  1.47080E-01  6.92872E-02
   655 5.67293E-01  1.72574E-01  1.46981E-01  6.91619E-02
   656 5.67070E-01  1.72246E-01  1.46882E-01  6.90374E-02
   657 5.66847E-01  1.71918E-01  1.46783E-01  6.89137E-02
   658 5.66625E-01  1.71591E-01  1.46684E-01  6.87908E-02
   659 5.66403E-01  1.71265E-01  1.46585E-01  6.86686E-02
   660 5.66182E-01  1.70941E-01  1.46486E-01  6.85473E-02
   661 5.65962E-01  1.70617E-01  1.46387E-01  6.84266E-02
   662 5.65741E-01  1.70294E-01  1.46287E-01  6.83068E-02
   663 5.65522E-01  1.69972E-01  1.46188E-01  6.81877E-02
   664 5.65303E-01  1.69651E-01  1.46089E-01  6.80693E-02
   665 5.65084E-01  1.69331E-01  1.45989E-01  6.79517E-02
   666 5.64866E-01  1.69012E-01  1.45889E-01  6.78348E-02
   667 5.64648E-01  1.68693E-01  1.45790E-01  6.77186E-02
   668 5.64430E-01  1.68376E-01  1.45690E-01  6.76032E-02
   669 5.64214E-01  1.68060E-01  1.45590E-01  6.74884E-02
   670 5.63997E-01  1.67744E-01  1.45490E-01  6.73744E-02
   671 5.63781E-01  1.67430E-01  1.45390E-01  6.72612E-02
   672 5.63566E-01  1.67116E-01  1.45290E-01  6.71486E-02
   673 5.63351E-01  1.66804E-01  1.45190E-01  6.70367E-02
   674 5.63137E-01  1.66492E-01  1.45090E-01  6.69255E-02
   675 5.62923E-01  1.66181E-01  1.44989E-01  6.68150E-02
   676 5.62709E-01  1.65872E-01  1.44889E-01  6.67052E-02
   677 5.62496E-01  1.65563E-01  1.44789E-01  6.65961E-02
   678 5.62284E-01  1.65255E-01  1.44688E-01  6.64876E-02
   679 5.62071E-01  1.64947E-01  1.44588E-01  6.63799E-02
   680 5.61860E-01  1.64641E-01  1.44487E-01  6.62728E-02
   681 5.61661E-01  1.64342E-01  1.44386E-01  6.61667E-02
   682 5.61450E-01  1.64038E-01  1.44286E-01  6.60609E-02
   683 5.61240E-01  1.63734E-01  1.44185E-01  6.59558E-02
   684 5.61030E-01  1.63431E-01  1.44084E-01  6.58513E-02
   685 5.60821E-01  1.63130E-01  1.43984E-01  6.57474E-02
   686 5.60612E-01  1.62829E-01  1.43883E-01  6.56442E-02
   687 5.60403E-01  1.62529E-01  1.43782E-01  6.55417E-02
   688 5.60195E-01  1.62229E-01  1.43681E-01  6.54397E-02
   689 5.59987E-01  1.61931E-01  1.43580E-01  6.53384E-02
   690 5.59780E-01  1.61634E-01  1.43479E-01  6.52378E-02
   691 5.59574E-01  1.61337E-01  1.43378E-01  6.51377E-02
   692 5.59367E-01  1.61041E-01  1.43277E-01  6.50383E-02
   693 5.59162E-01  1.60746E-01  1.43176E-01  6.49394E-02
   694 5.58956E-01  1.60452E-01  1.43075E-01  6.48412E-02
   695 5.58751E-01  1.60159E-01  1.42974E-01  6.47436E-02
   696 5.58547E-01  1.59867E-01  1.42873E-01  6.46465E-02
   697 5.58343E-01  1.59575E-01  1.42772E-01  6.45501E-02
   698 5.58139E-01  1.59285E-01  1.42671E-01  6.44542E-02
   699 5.57936E-01  1.58995E-01  1.42570E-01  6.43590E-02
   700 5.57733E-01  1.58706E-01  1.42468E-01  6.42643E-02
   701 5.57531E-01  1.58418E-01  1.42367E-01  6.41702E-02
   702 5.57329E-01  1.58131E-01  1.42266E-01  6.40766E-02
   703 5.57128E-01  1.57844E-01  1.42165E-01  6.39837E-02
   704 5.56927E-01  1.57559E-01  1.42063E-01  6.38912E-02
   705 5.56726E-01  1.57274E-01  1.41962E-01  6.37994E-02
   706 5.56526E-01  1.56990E-01  1.41861E-01  6.37081E-02
   707 5.56326E-01  1.56707E-01  1.41759E-01  6.36174E-02
   708 5.56127E-01  1.56424E-01  1.41658E-01  6.35272E-02
   709 5.55928E-01  1.56143E-01  1.41557E-01  6.34375E-02
   710 5.55730E-01  1.55862E-01  1.41455E-01  6.33484E-02
   711 5.55531E-01  1.55582E-01  1.41354E-01  6.32599E-02
   712 5.55334E-01  1.55303E-01  1.41253E-01  6.31718E-02
   713 5.55137E-01  1.55025E-01  1.41151E-01  6.30843E-02
   714 5.54940E-01  1.54747E-01  1.41050E-01  6.29973E-02
   715 5.54743E-01  1.54470E-01  1.40948E-01  6.29109E-02
   716 5.54547E-01  1.54195E-01  1.40847E-01  6.28249E-02
   717 5.54352E-01  1.53919E-01  1.40746E-01  6.27395E-02
   718 5.54157E-01  1.53645E-01  1.40644E-01  6.26545E-02
   719 5.53962E-01  1.53371E-01  1.40543E-01  6.25701E-02
   720 5.53768E-01  1.53099E-01  1.40441E-01  6.24862E-02
   721 5.53574E-01  1.52827E-01  1.40340E-01  6.24028E-02
   722 5.53380E-01  1.52555E-01  1.40239E-01  6.23199E-02
   723 5.53187E-01  1.52285E-01  1.40137E-01  6.22374E-02
   724 5.52994E-01  1.52015E-01  1.40036E-01  6.21555E-02
   725 5.52802E-01  1.51746E-01  1.39935E-01  6.20740E-02
   726 5.52610E-01  1.51478E-01  1.39833E-01  6.19931E-02
   727 5.52419E-01  1.51211E-01  1.39732E-01  6.19126E-02
   728 5.52227E-01  1.50944E-01  1.39631E-01  6.18325E-02
   729 5.52037E-01  1.50678E-01  1.39529E-01  6.17530E-02
   730 5.51846E-01  1.50413E-01  1.39428E-01  6.16739E-02
   731 5.51656E-01  1.50149E-01  1.39327E-01  6.15953E-02
   732 5.51467E-01  1.49885E-01  1.39226E-01  6.15171E-02
   733 5.51278E-01  1.49622E-01  1.39125E-01  6.14394E-02
   734 5.51089E-01  1.49360E-01  1.39023E-01  6.13622E-02
   735 5.50901E-01  1.49099E-01  1.38922E-01  6.12853E-02
   736 5.50713E-01  1.48838E-01  1.38821E-01  6.12090E-02
   737 5.50525E-01  1.48578E-01  1.38720E-01  6.11331E-02
   738 5.50338E-01  1.48319E-01  1.38619E-01  6.10576E-02
   739 5.50151E-01  1.48061E-01  1.38518E-01  6.09826E-02
   740 5.49965E-01  1.47803E-01  1.38417E-01  6.09080E-02
   741 5.49779E-01  1.47546E-01  1.38316E-01  6.08338E-02
   742 5.49593E-01  1.47290E-01  1.38215E-01  6.07600E-02
   743 5.49408E-01  1.47034E-01  1.38114E-01  6.06867E-02
   744 5.49223E-01  1.46779E-01  1.38013E-01  6.06138E-02
   745 5.49038E-01  1.46525E-01  1.37912E-01  6.05413E-02
   746 5.48854E-01  1.46272E-01  1.37811E-01  6.04693E-02
   747 5.48637E-01  1.46009E-01  1.37710E-01  6.03966E-02
   748 5.48454E-01  1.45757E-01  1.37609E-01  6.03253E-02
   749 5.48271E-01  1.45506E-01  1.37508E-01  6.02545E-02
   750 5.48088E-01  1.45255E-01  1.37408E-01  6.01840E-02
   751 5.47906E-01  1.45005E-01  1.37307E-01  6.01140E-02
   752 5.47724E-01  1.44756E-01  1.37206E-01  6.00444E-02
   753 5.47543E-01  1.44508E-01  1.37106E-01  5.99751E-02
   754 5.47362E-01  1.44260E-01  1.37005E-01  5.99063E-02
   755 5.47181E-01  1.44013E-01  1.36905E-01  5.98378E-02
   756 5.47000E-01  1.43767E-01  1.36804E-01  5.97697E-02
   757 5.46820E-01  1.43521E-01  1.36704E-01  5.97020E-02
   758 5.46641E-01  1.43276E-01  1.36604E-01  5.96347E-02
   759 5.46461E-01  1.43032E-01  1.36504E-01  5.95677E-02
   760 5.46282E-01  1.42788E-01  1.36403E-01  5.95012E-02
   761 5.46104E-01  1.42545E-01  1.36303E-01  5.94349E-02
   762 5.45925E-01  1.42303E-01  1.36203E-01  5.93691E-02
   763 5.45748E-01  1.42061E-01  1.36103E-01  5.93036E-02
   764 5.45570E-01  1.41820E-01  1.36003E-01  5.92385E-02
   765 5.45393E-01  1.41580E-01  1.35903E-01  5.91738E-02
   766 5.45216E-01  1.41340E-01  1.35803E-01  5.91094E-02
   767 5.45040E-01  1.41101E-01  1.35703E-01  5.90454E-02
   768 5.44864E-01  1.40863E-01  1.35604E-01  5.89817E-02
   769 5.44674E-01  1.40619E-01  1.35502E-01  5.89168E-02
   770 5.44498E-01  1.40382E-01  1.35402E-01  5.88538E-02
   771 5.44323E-01  1.40145E-01  1.35303E-01  5.87911E-02
   772 5.44149E-01  1.39910E-01  1.35203E-01  5.87288E-02
   773 5.43974E-01  1.39675E-01  1.35104E-01  5.86668E-02
   774 5.43800E-01  1.39441E-01  1.35004E-01  5.86052E-02
   775 5.43627E-01  1.39207E-01  1.34905E-01  5.85439E-02
   776 5.43453E-01  1.38974E-01  1.34806E-01  5.84829E-02
