  4318 6.26763E-06  1.33260E-05  3.42092E-06  7.66032E-06
  4319 6.26727E-06  1.33249E-05  3.42083E-06  7.65986E-06
  4320 6.26690E-06  1.33238E-05  3.42073E-06  7.65940E-06
  4321 6.26654E-06  1.33227E-05  3.42064E-06  7.65893E-06
  4322 6.26618E-06  1.33216E-05  3.42055E-06  7.65847E-06
  4323 6.26582E-06  1.33205E-05  3.42046E-06  7.65801E-06
  4324 6.26545E-06  1.33194E-05  3.42037E-06  7.65754E-06
  4325 6.26509E-06  1.33183E-05  3.42027E-06  7.65708E-06
  4326 6.26473E-06  1.33171E-05  3.42018E-06  7.65662E-06
  4327 6.26436E-06  1.33160E-05  3.42009E-06  7.65616E-06
  4328 6.26400E-06  1.33149E-05  3.42000E-06  7.65569E-06
  4329 6.26364E-06  1.33138E-05  3.41990E-06  7.65523E-06
  4330 6.26327E-06  1.33127E-05  3.41981E-06  7.65477E-06
  4331 6.26291E-06  1.33116E-05  3.41972E-06  7.65431E-06
  4332 6.26255E-06  1.33105E-05  3.41963E-06  7.65385E-06
  4333 6.26219E-06  1.33094E-05  3.41954E-06  7.65338E-06
  4334 6.26182E-06  1.33083E-05  3.41945E-06  7.65292E-06
  4335 6.26146E-06  1.33072E-05  3.41935E-06  7.65246E-06
  4336 6.26110E-06  1.33061E-05  3.41926E-06  7.65200E-06
  4337 6.26074E-06  1.33050E-05  3.41917E-06  7.65154E-06
  4338 6.26037E-06  1.33038E-05  3.41908E-06  7.65108E-06
  4339 6.26001E-06  1.33027E-05  3.41899E-06  7.65062E-06
  4340 6.25965E-06  1.33016E-05  3.41889E-06  7.65015E-06
  4341 6.25929E-06  1.33005E-05  3.41880E-06  7.64969E-06
  4342 6.25893E-06  1.32994E-05  3.41871E-06  7.64923E-06
  4343 6.25856E-06  1.32983E-05  3.41862E-06  7.64877E-06
  4344 6.25820E-06  1.32972E-05  3.41853E-06  7.64831E-06
  4345 6.25784E-06  1.32961E-05  3.41844E-06  7.64785E-06
  4346 6.25748E-06  1.32950E-05  3.41835E-06  7.64739E-06
  4347 6.25712E-06  1.32939E-05  3.41825E-06  7.64693E-06
  4348 6.25675E-06  1.32928E-05  3.41816E-06  7.64647E-06
  4349 6.25639E-06  1.32917E-05  3.41807E-06  7.64601E-06
  4350 6.25603E-06  1.32906E-05  3.41798E-06  7.64555E-06
  4351 6.25567E-06  1.32896E-05  3.41789E-06  7.64509E-06
  4352 6.25531E-06  1.32885E-05  3.41780E-06  7.64463E-06
  4353 6.25494E-06  1.32874E-05  3.41771E-06  7.64417E-06
  4354 6.25458E-06  1.32863E-05  3.41761E-06  7.64371E-06
  4355 6.25422E-06  1.32852E-05  3.41752E-06  7.64325E-06
  4356 6.25386E-06  1.32841E-05  3.41743E-06  7.64279E-06
  4357 6.25350E-06  1.32830E-05  3.41734E-06  7.64233E-06
  4358 6.25314E-06  1.32819E-05  3.41725E-06  7.64187E-06
  4359 6.25278E-06  1.32808E-05  3.41716E-06  7.64141E-06
  4360 6.25242E-06  1.32797E-05  3.41707E-06  7.64095E-06
  4361 6.25205E-06  1.32786E-05  3.41698E-06  7.64049E-06
  4362 6.25169E-06  1.32775E-05  3.41688E-06  7.64003E-06
  4363 6.25133E-06  1.32764E-05  3.41679E-06  7.63958E-06
  4364 6.25097E-06  1.32754E-05  3.41670E-06  7.63912E-06
  4365 6.25061E-06  1.32743E-05  3.41661E-06  7.63866E-06
  4366 6.25025E-06  1.32732E-05  3.41652E-06  7.63820E-06
  4367 6.24989E-06  1.32721E-05  3.41643E-06  7.63774E-06
  4368 6.24953E-06  1.32710E-05  3.41634E-06  7.63728E-06
  4369 6.24917E-06  1.32699E-05  3.41625E-06  7.63683E-06
  4370 6.24881E-06  1.32688E-05  3.41616E-06  7.63637E-06
  4371 6.24844E-06  1.32678E-05  3.41607E-06  7.63591E-06
  4372 6.24808E-06  1.32667E-05  3.41597E-06  7.63545E-06
  4373 6.24772E-06  1.32656E-05  3.41588E-06  7.63499E-06
  4374 6.24736E-06  1.32645E-05  3.41579E-06  7.63454E-06
  4375 6.24700E-06  1.32634E-05  3.41570E-06  7.63408E-06
  4376 6.24664E-06  1.32623E-05  3.41561E-06  7.63362E-06
  4377 6.24628E-06  1.32613E-05  3.41552E-06  7.63316E-06
  4378 6.24592E-06  1.32602E-05  3.41543E-06  7.63271E-06
  4379 6.24556E-06  1.32591E-05  3.41534E-06  7.63225E-06
  4380 6.24520E-06  1.32580E-05  3.41525E-06  7.63179E-06
  4381 6.24484E-06  1.32570E-05  3.41516E-06  7.63133E-06
  4382 6.24448E-06  1.32559E-05  3.41507E-06  7.63088E-06
  4383 6.24412E-06  1.32548E-05  3.41498E-06  7.63042E-06
  4384 6.24376E-06  1.32537E-05  3.41489E-06  7.62996E-06
  4385 6.24340E-06  1.32526E-05  3.41480E-06  7.62951E-06
  4386 6.24304E-06  1.32516E-05  3.41471E-06  7.62905E-06
  4387 6.24268E-06  1.32505E-05  3.41462E-06  7.62859E-06
  4388 6.24232E-06  1.32494E-05  3.41452E-06  7.62814E-06
  4389 6.24196E-06  1.32483E-05  3.41443E-06  7.62768E-06
  4390 6.24160E-06  1.32473E-05  3.41434E-06  7.62722E-06
  4391 6.24124E-06  1.32462E-05  3.41425E-06  7.62677E-06
  4392 6.24088E-06  1.32451E-05  3.41416E-06  7.62631E-06
  4393 6.24052E-06  1.32441E-05  3.41407E-06  7.62586E-06
  4394 6.24016E-06  1.32430E-05  3.41398E-06  7.62540E-06
  4395 6.23980E-06  1.32419E-05  3.41389E-06  7.62494E-06
  4396 6.23944E-06  1.32409E-05  3.41380E-06  7.62449E-06
  4397 6.23908E-06  1.32398E-05  3.41371E-06  7.62403E-06
  4398 6.23873E-06  1.32387E-05  3.41362E-06  7.62358E-06
  4399 6.23837E-06  1.32377E-05  3.41353E-06  7.62312E-06
  4400 6.23801E-06  1.32366E-05  3.41344E-06  7.62267E-06
  4401 6.23765E-06  1.32355E-05  3.41335E-06  7.62221E-06
  4402 6.23729E-06  1.32345E-05  3.41326E-06  7.62176E-06
  4403 6.23693E-06  1.32334E-05  3.41317E-06  7.62130E-06
  4404 6.23657E-06  1.32323E-05  3.41308E-06  7.62085E-06
  4405 6.23621E-06  1.32313E-05  3.41299E-06  7.62039E-06
  4406 6.23585E-06  1.32302E-05  3.41290E-06  7.61994E-06
  4407 6.23549E-06  1.32291E-05  3.41281E-06  7.61948E-06
  4408 6.23514E-06  1.32281E-05  3.41272E-06  7.61903E-06
  4409 6.23478E-06  1.32270E-05  3.41263E-06  7.61858E-06
  4410 6.23442E-06  1.32259E-05  3.41254E-06  7.61812E-06
  4411 6.23406E-06  1.32249E-05  3.41245E-06  7.61767E-06
  4412 6.23370E-06  1.32238E-05  3.41236E-06  7.61721E-06
  4413 6.23334E-06  1.32228E-05  3.41227E-06  7.61676E-06
  4414 6.23298E-06  1.32217E-05  3.41218E-06  7.61630E-06
  4415 6.23262E-06  1.32207E-05  3.41209E-06  7.61585E-06
  4416 6.23227E-06  1.32196E-05  3.41200E-06  7.61540E-06
  4417 6.23191E-06  1.32185E-05  3.41191E-06  7.61494E-06
  4418 6.23155E-06  1.32175E-05  3.41182E-06  7.61449E-06
  4419 6.23119E-06  1.32164E-05  3.41173E-06  7.61404E-06
  4420 6.23083E-06  1.32154E-05  3.41164E-06  7.61358E-06
  4421 6.23047E-06  1.32143E-05  3.41155E-06  7.61313E-06
  4422 6.23012E-06  1.32133E-05  3.41146E-06  7.61268E-06
  4423 6.22976E-06  1.32122E-05  3.41138E-06  7.61222E-06
  4424 6.22940E-06  1.32112E-05  3.41129E-06  7.61177E-06
  4425 6.22904E-06  1.32101E-05  3.41120E-06  7.61132E-06
  4426 6.22868E-06  1.32091E-05  3.41111E-06  7.61087E-06
  4427 6.22833E-06  1.32080E-05  3.41102E-06  7.61041E-06
  4428 6.22797E-06  1.32070E-05  3.41093E-06  7.60996E-06
  4429 6.22761E-06  1.32059E-05  3.41084E-06  7.60951E-06
  4430 6.22725E-06  1.32049E-05  3.41075E-06  7.60906E-06
  4431 6.22690E-06  1.32038E-05  3.41066E-06  7.60860E-06
  4432 6.22654E-06  1.32028E-05  3.41057E-06  7.60815E-06
  4433 6.22618E-06  1.32017E-05  3.41048E-06  7.60770E-06
  4434 6.22582E-06  1.32007E-05  3.41039E-06  7.60725E-06
  4435 6.22547E-06  1.31996E-05  3.41030E-06  7.60679E-06
  4436 6.22511E-06  1.31986E-05  3.41021E-06  7.60634E-06
  4437 6.22475E-06  1.31975E-05  3.41012E-06  7.60589E-06
  4438 6.22439E-06  1.31965E-05  3.41003E-06  7.60544E-06
  4439 6.22404E-06  1.31954E-05  3.40995E-06  7.60499E-06
  4440 6.22368E-06  1.31944E-05  3.40986E-06  7.60454E-06
  4441 6.22332E-06  1.31933E-05  3.40977E-06  7.60409E-06
  4442 6.22296E-06  1.31923E-05  3.40968E-06  7.60363E-06
  4443 6.22261E-06  1.31913E-05  3.40959E-06  7.60318E-06
  4444 6.22225E-06  1.31902E-05  3.40950E-06  7.60273E-06
  4445 6.22189E-06  1.31892E-05  3.40941E-06  7.60228E-06
  4446 6.22154E-06  1.31881E-05  3.40932E-06  7.60183E-06
  4447 6.22118E-06  1.31871E-05  3.40923E-06  7.60138E-06
  4448 6.22082E-06  1.31861E-05  3.40914E-06  7.60093E-06
  4449 6.22047E-06  1.31850E-05  3.40906E-06  7.60048E-06
  4450 6.22011E-06  1.31840E-05  3.40897E-06  7.60003E-06
  4451 6.21975E-06  1.31829E-05  3.40888E-06  7.59958E-06
  4452 6.21940E-06  1.31819E-05  3.40879E-06  7.59913E-06
  4453 6.21904E-06  1.31809E-05  3.40870E-06  7.59868E-06
  4454 6.21868E-06  1.31798E-05  3.40861E-06  7.59823E-06
  4455 6.21833E-06  1.31788E-05  3.40852E-06  7.59778E-06
  4456 6.21797E-06  1.31778E-05  3.40843E-06  7.59733E-06
  4457 6.21761E-06  1.31767E-05  3.40835E-06  7.59688E-06
  4458 6.21726E-06  1.31757E-05  3.40826E-06  7.59643E-06
  4459 6.21690E-06  1.31747E-05  3.40817E-06  7.59598E-06
  4460 6.21654E-06  1.31736E-05  3.40808E-06  7.59553E-06
  4461 6.21619E-06  1.31726E-05  3.40799E-06  7.59508E-06
  4462 6.21583E-06  1.31716E-05  3.40790E-06  7.59463E-06
  4463 6.21548E-06  1.31705E-05  3.40781E-06  7.59418E-06
  4464 6.21512E-06  1.31695E-05  3.40772E-06  7.59373E-06
  4465 6.21476E-06  1.31685E-05  3.40764E-06  7.59328E-06
  4466 6.21441E-06  1.31674E-05  3.40755E-06  7.59283E-06
  4467 6.21405E-06  1.31664E-05  3.40746E-06  7.59238E-06
  4468 6.21370E-06  1.31654E-05  3.40737E-06  7.59193E-06
  4469 6.21334E-06  1.31644E-05  3.40728E-06  7.59148E-06
  4470 6.21298E-06  1.31633E-05  3.40719E-06  7.59104E-06
  4471 6.21263E-06  1.31623E-05  3.40711E-06  7.59059E-06
  4472 6.21227E-06  1.31613E-05  3.40702E-06  7.59014E-06
  4473 6.21192E-06  1.31603E-05  3.40693E-06  7.58969E-06
  4474 6.21151E-06  1.31592E-05  3.40686E-06  7.58912E-06
  4475 6.21115E-06  1.31582E-05  3.40677E-06  7.58868E-06
  4476 6.21080E-06  1.31572E-05  3.40668E-06  7.58823E-06
  4477 6.21044E-06  1.31562E-05  3.40660E-06  7.58778E-06
  4478 6.21008E-06  1.31552E-05  3.40651E-06  7.58733E-06
  4479 6.20973E-06  1.31541E-05  3.40642E-06  7.58688E-06
  4480 6.20937E-06  1.31531E-05  3.40633E-06  7.58644E-06
  4481 6.20902E-06  1.31521E-05  3.40624E-06  7.58599E-06
  4482 6.20866E-06  1.31511E-05  3.40616E-06  7.58554E-06
  4483 6.20831E-06  1.31500E-05  3.40607E-06  7.58509E-06
  4484 6.20795E-06  1.31490E-05  3.40598E-06  7.58465E-06
  4485 6.20760E-06  1.31480E-05  3.40589E-06  7.58420E-06
  4486 6.20724E-06  1.31470E-05  3.40580E-06  7.58375E-06
  4487 6.20689E-06  1.31460E-05  3.40571E-06  7.58331E-06
  4488 6.20653E-06  1.31450E-05  3.40563E-06  7.58286E-06
  4489 6.20618E-06  1.31439E-05  3.40554E-06  7.58241E-06
  4490 6.20582E-06  1.31429E-05  3.40545E-06  7.58196E-06
  4491 6.20547E-06  1.31419E-05  3.40536E-06  7.58152E-06
  4492 6.20511E-06  1.31409E-05  3.40528E-06  7.58107E-06
  4493 6.20476E-06  1.31399E-05  3.40519E-06  7.58062E-06
  4494 6.20441E-06  1.31389E-05  3.40510E-06  7.58018E-06
  4495 6.20405E-06  1.31378E-05  3.40501E-06  7.57973E-06
  4496 6.20370E-06  1.31368E-05  3.40492E-06  7.57929E-06
  4497 6.20334E-06  1.31358E-05  3.40484E-06  7.57884E-06
  4498 6.20299E-06  1.31348E-05  3.40475E-06  7.57839E-06
  4499 6.20263E-06  1.31338E-05  3.40466E-06  7.57795E-06
  4500 6.20228E-06  1.31328E-05  3.40457E-06  7.57750E-06
  4501 6.20192E-06  1.31318E-05  3.40449E-06  7.57706E-06
  4502 6.20157E-06  1.31308E-05  3.40440E-06  7.57661E-06
  4503 6.20122E-06  1.31298E-05  3.40431E-06  7.57616E-06
  4504 6.20086E-06  1.31287E-05  3.40422E-06  7.57572E-06
  4505 6.20051E-06  1.31277E-05  3.40413E-06  7.57527E-06
  4506 6.20015E-06  1.31267E-05  3.40405E-06  7.57483E-06
  4507 6.19980E-06  1.31257E-05  3.40396E-06  7.57438E-06
  4508 6.19945E-06  1.31247E-05  3.40387E-06  7.57394E-06
  4509 6.19909E-06  1.31237E-05  3.40378E-06  7.57349E-06
  4510 6.19874E-06  1.31227E-05  3.40370E-06  7.57305E-06
  4511 6.19838E-06  1.31217E-05  3.40361E-06  7.57260E-06
  4512 6.19803E-06  1.31207E-05  3.40352E-06  7.57216E-06
  4513 6.19768E-06  1.31197E-05  3.40343E-06  7.57171E-06
  4514 6.19732E-06  1.31187E-05  3.40335E-06  7.57127E-06
  4515 6.19697E-06  1.31177E-05  3.40326E-06  7.57082E-06
  4516 6.19662E-06  1.31167E-05  3.40317E-06  7.57038E-06
  4517 6.19626E-06  1.31157E-05  3.40309E-06  7.56993E-06
  4518 6.19591E-06  1.31147E-05  3.40300E-06  7.56949E-06
  4519 6.19556E-06  1.31137E-05  3.40291E-06  7.56905E-06
  4520 6.19520E-06  1.31127E-05  3.40282E-06  7.56860E-06
  4521 6.19485E-06  1.31117E-05  3.40274E-06  7.56816E-06
  4522 6.19450E-06  1.31107E-05  3.40265E-06  7.56771E-06
  4523 6.19414E-06  1.31097E-05  3.40256E-06  7.56727E-06
  4524 6.19379E-06  1.31087E-05  3.40247E-06  7.56683E-06
  4525 6.19344E-06  1.31077E-05  3.40239E-06  7.56638E-06
  4526 6.19308E-06  1.31067E-05  3.40230E-06  7.56594E-06
  4527 6.19273E-06  1.31057E-05  3.40221E-06  7.56550E-06
  4528 6.19238E-06  1.31047E-05  3.40213E-06  7.56505E-06
  4529 6.19202E-06  1.31037E-05  3.40204E-06  7.56461E-06
  4530 6.19167E-06  1.31027E-05  3.40195E-06  7.56417E-06
  4531 6.19132E-06  1.31017E-05  3.40187E-06  7.56372E-06
  4532 6.19097E-06  1.31007E-05  3.40178E-06  7.56328E-06
  4533 6.19061E-06  1.30997E-05  3.40169E-06  7.56284E-06
  4534 6.19026E-06  1.30987E-05  3.40160E-06  7.56239E-06
  4535 6.18991E-06  1.30977E-05  3.40152E-06  7.56195E-06
  4536 6.18955E-06  1.30967E-05  3.40143E-06  7.56151E-06
  4537 6.18920E-06  1.30958E-05  3.40134E-06  7.56107E-06
  4538 6.18885E-06  1.30948E-05  3.40126E-06  7.56062E-06
  4539 6.18850E-06  1.30938E-05  3.40117E-06  7.56018E-06
  4540 6.18814E-06  1.30928E-05  3.40108E-06  7.55974E-06
  4541 6.18779E-06  1.30918E-05  3.40100E-06  7.55930E-06
  4542 6.18744E-06  1.30908E-05  3.40091E-06  7.55885E-06
  4543 6.18709E-06  1.30898E-05  3.40082E-06  7.55841E-06
  4544 6.18674E-06  1.30888E-05  3.40074E-06  7.55797E-06
  4545 6.18638E-06  1.30878E-05  3.40065E-06  7.55753E-06
  4546 6.18603E-06  1.30869E-05  3.40056E-06  7.55709E-06
  4547 6.18568E-06  1.30859E-05  3.40048E-06  7.55664E-06
  4548 6.18533E-06  1.30849E-05  3.40039E-06  7.55620E-06
  4549 6.18497E-06  1.30839E-05  3.40030E-06  7.55576E-06
  4550 6.18462E-06  1.30829E-05  3.40022E-06  7.55532E-06
  4551 6.18427E-06  1.30819E-05  3.40013E-06  7.55488E-06
  4552 6.18392E-06  1.30809E-05  3.40004E-06  7.55444E-06
  4553 6.18357E-06  1.30800E-05  3.39996E-06  7.55400E-06
  4554 6.18322E-06  1.30790E-05  3.39987E-06  7.55355E-06
  4555 6.18286E-06  1.30780E-05  3.39978E-06  7.55311E-06
  4556 6.18251E-06  1.30770E-05  3.39970E-06  7.55267E-06
  4557 6.18216E-06  1.30760E-05  3.39961E-06  7.55223E-06
  4558 6.18181E-06  1.30750E-05  3.39952E-06  7.55179E-06
  4559 6.18146E-06  1.30741E-05  3.39944E-06  7.55135E-06
  4560 6.18111E-06  1.30731E-05  3.39935E-06  7.55091E-06
  4561 6.18075E-06  1.30721E-05  3.39927E-06  7.55047E-06
  4562 6.18040E-06  1.30711E-05  3.39918E-06  7.55003E-06
  4563 6.18005E-06  1.30702E-05  3.39909E-06  7.54959E-06
  4564 6.17970E-06  1.30692E-05  3.39901E-06  7.54915E-06
  4565 6.17935E-06  1.30682E-05  3.39892E-06  7.54871E-06
  4566 6.17900E-06  1.30672E-05  3.39883E-06  7.54827E-06
  4567 6.17865E-06  1.30662E-05  3.39875E-06  7.54783E-06
  4568 6.17830E-06  1.30653E-05  3.39866E-06  7.54739E-06
  4569 6.17794E-06  1.30643E-05  3.39858E-06  7.54695E-06
  4570 6.17759E-06  1.30633E-05  3.39849E-06  7.54651E-06
  4571 6.17724E-06  1.30623E-05  3.39840E-06  7.54607E-06
  4572 6.17689E-06  1.30614E-05  3.39832E-06  7.54563E-06
  4573 6.17654E-06  1.30604E-05  3.39823E-06  7.54519E-06
  4574 6.17619E-06  1.30594E-05  3.39815E-06  7.54475E-06
  4575 6.17584E-06  1.30585E-05  3.39806E-06  7.54431E-06
  4576 6.17549E-06  1.30575E-05  3.39797E-06  7.54387E-06
  4577 6.17514E-06  1.30565E-05  3.39789E-06  7.54343E-06
  4578 6.17479E-06  1.30555E-05  3.39780E-06  7.54299E-06
  4579 6.17444E-06  1.30546E-05  3.39772E-06  7.54255E-06
  4580 6.17409E-06  1.30536E-05  3.39763E-06  7.54211E-06
  4581 6.17374E-06  1.30526E-05  3.39754E-06  7.54168E-06
  4582 6.17339E-06  1.30517E-05  3.39746E-06  7.54124E-06
  4583 6.17303E-06  1.30507E-05  3.39737E-06  7.54080E-06
  4584 6.17268E-06  1.30497E-05  3.39729E-06  7.54036E-06
  4585 6.17233E-06  1.30488E-05  3.39720E-06  7.53992E-06
  4586 6.17198E-06  1.30478E-05  3.39711E-06  7.53948E-06
  4587 6.17163E-06  1.30468E-05  3.39703E-06  7.53904E-06
  4588 6.17128E-06  1.30459E-05  3.39694E-06  7.53861E-06
  4589 6.17093E-06  1.30449E-05  3.39686E-06  7.53817E-06
  4590 6.17058E-06  1.30439E-05  3.39677E-06  7.53773E-06
  4591 6.17023E-06  1.30430E-05  3.39669E-06  7.53729E-06
  4592 6.16988E-06  1.30420E-05  3.39660E-06  7.53685E-06
  4593 6.16953E-06  1.30410E-05  3.39651E-06  7.53642E-06
  4594 6.16918E-06  1.30401E-05  3.39643E-06  7.53598E-06
  4595 6.16883E-06  1.30391E-05  3.39634E-06  7.53554E-06
  4596 6.16848E-06  1.30381E-05  3.39626E-06  7.53510E-06
  4597 6.16813E-06  1.30372E-05  3.39617E-06  7.53467E-06
  4598 6.16778E-06  1.30362E-05  3.39609E-06  7.53423E-06
  4599 6.16743E-06  1.30353E-05  3.39600E-06  7.53379E-06
  4600 6.16709E-06  1.30343E-05  3.39592E-06  7.53335E-06
  4601 6.16674E-06  1.30333E-05  3.39583E-06  7.53292E-06
  4602 6.16639E-06  1.30324E-05  3.39575E-06  7.53248E-06
  4603 6.16604E-06  1.30314E-05  3.39566E-06  7.53204E-06
  4604 6.16569E-06  1.30305E-05  3.39557E-06  7.53161E-06
  4605 6.16534E-06  1.30295E-05  3.39549E-06  7.53117E-06
  4606 6.16499E-06  1.30286E-05  3.39540E-06  7.53073E-06
  4607 6.16464E-06  1.30276E-05  3.39532E-06  7.53030E-06
  4608 6.16429E-06  1.30266E-05  3.39523E-06  7.52986E-06
  4609 6.16394E-06  1.30257E-05  3.39515E-06  7.52942E-06
  4610 6.16359E-06  1.30247E-05  3.39506E-06  7.52899E-06
  4611 6.16324E-06  1.30238E-05  3.39498E-06  7.52855E-06
  4612 6.16289E-06  1.30228E-05  3.39489E-06  7.52811E-06
  4613 6.16254E-06  1.30219E-05  3.39481E-06  7.52768E-06
  4614 6.16220E-06  1.30209E-05  3.39472E-06  7.52724E-06
  4615 6.16185E-06  1.30200E-05  3.39464E-06  7.52681E-06
  4616 6.16150E-06  1.30190E-05  3.39455E-06  7.52637E-06
  4617 6.16115E-06  1.30181E-05  3.39447E-06  7.52593E-06
  4618 6.16080E-06  1.30171E-05  3.39438E-06  7.52550E-06
  4619 6.16045E-06  1.30162E-05  3.39430E-06  7.52506E-06
  4620 6.16010E-06  1.30152E-05  3.39421E-06  7.52463E-06
  4621 6.15975E-06  1.30143E-05  3.39413E-06  7.52419E-06
  4622 6.15941E-06  1.30133E-05  3.39404E-06  7.52376E-06
  4623 6.15906E-06  1.30124E-05  3.39396E-06  7.52332E-06
  4624 6.15871E-06  1.30114E-05  3.39387E-06  7.52289E-06
  4625 6.15836E-06  1.30105E-05  3.39379E-06  7.52245E-06
  4626 6.15801E-06  1.30095E-05  3.39370E-06  7.52202E-06
  4627 6.15766E-06  1.30086E-05  3.39362E-06  7.52158E-06
  4628 6.15731E-06  1.30076E-05  3.39353E-06  7.52115E-06
  4629 6.15697E-06  1.30067E-05  3.39345E-06  7.52071E-06
  4630 6.15662E-06  1.30057E-05  3.39336E-06  7.52028E-06
  4631 6.15627E-06  1.30048E-05  3.39328E-06  7.51984E-06
  4632 6.15592E-06  1.30038E-05  3.39319E-06  7.51941E-06
  4633 6.15557E-06  1.30029E-05  3.39311E-06  7.51897E-06
  4634 6.15523E-06  1.30020E-05  3.39302E-06  7.51854E-06
  4635 6.15488E-06  1.30010E-05  3.39294E-06  7.51810E-06
  4636 6.15453E-06  1.30001E-05  3.39285E-06  7.51767E-06
  4637 6.15418E-06  1.29991E-05  3.39277E-06  7.51723E-06
  4638 6.15383E-06  1.29982E-05  3.39268E-06  7.51680E-06
  4639 6.15349E-06  1.29972E-05  3.39260E-06  7.51637E-06
  4640 6.15314E-06  1.29963E-05  3.39251E-06  7.51593E-06
  4641 6.15279E-06  1.29954E-05  3.39243E-06  7.51550E-06
  4642 6.15244E-06  1.29944E-05  3.39234E-06  7.51507E-06
  4643 6.15209E-06  1.29935E-05  3.39226E-06  7.51463E-06
  4644 6.15175E-06  1.29925E-05  3.39218E-06  7.51420E-06
  4645 6.15140E-06  1.29916E-05  3.39209E-06  7.51376E-06
  4646 6.15105E-06  1.29907E-05  3.39201E-06  7.51333E-06
  4647 6.15070E-06  1.29897E-05  3.39192E-06  7.51290E-06
  4648 6.15036E-06  1.29888E-05  3.39184E-06  7.51246E-06
  4649 6.15001E-06  1.29879E-05  3.39175E-06  7.51203E-06
  4650 6.14966E-06  1.29869E-05  3.39167E-06  7.51160E-06
  4651 6.14932E-06  1.29860E-05  3.39158E-06  7.51117E-06
  4652 6.14897E-06  1.29851E-05  3.39150E-06  7.51073E-06
  4653 6.14862E-06  1.29841E-05  3.39142E-06  7.51030E-06
  4654 6.14827E-06  1.29832E-05  3.39133E-06  7.50987E-06
  4655 6.14793E-06  1.29822E-05  3.39125E-06  7.50943E-06
  4656 6.14758E-06  1.29813E-05  3.39116E-06  7.50900E-06
  4657 6.14723E-06  1.29804E-05  3.39108E-06  7.50857E-06
  4658 6.14689E-06  1.29795E-05  3.39099E-06  7.50814E-06
  4659 6.14654E-06  1.29785E-05  3.39091E-06  7.50770E-06
  4660 6.14619E-06  1.29776E-05  3.39083E-06  7.50727E-06
  4661 6.14584E-06  1.29767E-05  3.39074E-06  7.50684E-06
  4662 6.14550E-06  1.29757E-05  3.39066E-06  7.50641E-06
  4663 6.14515E-06  1.29748E-05  3.39057E-06  7.50598E-06
  4664 6.14480E-06  1.29739E-05  3.39049E-06  7.50554E-06
  4665 6.14446E-06  1.29729E-05  3.39040E-06  7.50511E-06
  4666 6.14411E-06  1.29720E-05  3.39032E-06  7.50468E-06
  4667 6.14376E-06  1.29711E-05  3.39024E-06  7.50425E-06
  4668 6.14342E-06  1.29702E-05  3.39015E-06  7.50382E-06
  4669 6.14307E-06  1.29692E-05  3.39007E-06  7.50338E-06
  4670 6.14273E-06  1.29683E-05  3.38998E-06  7.50295E-06
  4671 6.14238E-06  1.29674E-05  3.38990E-06  7.50252E-06
  4672 6.14203E-06  1.29664E-05  3.38982E-06  7.50209E-06
  4673 6.14169E-06  1.29655E-05  3.38973E-06  7.50166E-06
  4674 6.14134E-06  1.29646E-05  3.38965E-06  7.50123E-06
  4675 6.14099E-06  1.29637E-05  3.38956E-06  7.50080E-06
  4676 6.14065E-06  1.29627E-05  3.38948E-06  7.50037E-06
  4677 6.14030E-06  1.29618E-05  3.38940E-06  7.49994E-06
  4678 6.13996E-06  1.29609E-05  3.38931E-06  7.49950E-06
  4679 6.13961E-06  1.29600E-05  3.38923E-06  7.49907E-06
  4680 6.13926E-06  1.29591E-05  3.38914E-06  7.49864E-06
  4681 6.13892E-06  1.29581E-05  3.38906E-06  7.49821E-06
  4682 6.13857E-06  1.29572E-05  3.38898E-06  7.49778E-06
  4683 6.13823E-06  1.29563E-05  3.38889E-06  7.49735E-06
  4684 6.13788E-06  1.29554E-05  3.38881E-06  7.49692E-06
  4685 6.13753E-06  1.29545E-05  3.38873E-06  7.49649E-06
  4686 6.13719E-06  1.29535E-05  3.38864E-06  7.49606E-06
  4687 6.13684E-06  1.29526E-05  3.38856E-06  7.49563E-06
  4688 6.13650E-06  1.29517E-05  3.38847E-06  7.49520E-06
  4689 6.13615E-06  1.29508E-05  3.38839E-06  7.49477E-06
  4690 6.13581E-06  1.29499E-05  3.38831E-06  7.49434E-06
  4691 6.13546E-06  1.29489E-05  3.38822E-06  7.49391E-06
  4692 6.13512E-06  1.29480E-05  3.38814E-06  7.49348E-06
  4693 6.13477E-06  1.29471E-05  3.38806E-06  7.49305E-06
  4694 6.13442E-06  1.29462E-05  3.38797E-06  7.49262E-06
  4695 6.13408E-06  1.29453E-05  3.38789E-06  7.49219E-06
  4696 6.13373E-06  1.29444E-05  3.38781E-06  7.49176E-06
  4697 6.13339E-06  1.29434E-05  3.38772E-06  7.49133E-06
  4698 6.13304E-06  1.29425E-05  3.38764E-06  7.49090E-06
  4699 6.13270E-06  1.29416E-05  3.38756E-06  7.49047E-06
  4700 6.13235E-06  1.29407E-05  3.38747E-06  7.49005E-06
  4701 6.13201E-06  1.29398E-05  3.38739E-06  7.48962E-06
  4702 6.13166E-06  1.29389E-05  3.38731E-06  7.48919E-06
  4703 6.13132E-06  1.29380E-05  3.38722E-06  7.48876E-06
  4704 6.13097E-06  1.29371E-05  3.38714E-06  7.48833E-06
  4705 6.13063E-06  1.29361E-05  3.38706E-06  7.48790E-06
